5.0222337723	0.0180958894
5.0442129135	0.0180416898
5.0661920547	0.0182517132
5.0881711960	0.0186378853
5.1101503372	0.0197117147
5.1321294785	0.0192577931
5.1541086197	0.0206026206
5.1760877609	0.0202808105
5.1980669022	0.0210192799
5.2200460434	0.0215578884
5.2420251846	0.0224725066
5.2640043259	0.0232584007
5.2859834671	0.0229196532
5.3079626083	0.0245591909
5.3299417496	0.0258430438
5.3519208908	0.0260971044
5.3739000320	0.0264697266
5.3958791733	0.0282955754
5.4178583145	0.0291661564
5.4398374557	0.0300164125
5.4618165970	0.0302738606
5.4837957382	0.0316491753
5.5057748795	0.0320556722
5.5277540207	0.0337494095
5.5497331619	0.0356260705
5.5717123032	0.0353516850
5.5936914444	0.0372249585
5.6156705856	0.0387594845
5.6376497269	0.0402669107
5.6596288681	0.0419437106
5.6816080093	0.0430819021
5.7035871506	0.0453345727
5.7255662918	0.0469842728
5.7475454330	0.0465472886
5.7695245743	0.0492030687
5.7915037155	0.0521671090
5.8134828568	0.0540640948
5.8354619980	0.0558628438
5.8574411392	0.0583695750
5.8794202805	0.0607679070
5.9013994217	0.0637082350
5.9233785629	0.0626039182
5.9453577042	0.0668992360
5.9673368454	0.0695380788
5.9893159866	0.0717467122
6.0112951279	0.0740366450
6.0332742691	0.0773868574
6.0552534103	0.0791144695
6.0772325516	0.0825087190
6.0992116928	0.0855811585
6.1211908340	0.0875831560
6.1431699753	0.0912348536
6.1651491165	0.0931352269
6.1871282578	0.0981690142
6.2091073990	0.0991852565
6.2310865402	0.1025795061
6.2530656815	0.1061566793
6.2750448227	0.1096559406
6.2970239639	0.1115359890
6.3190031052	0.1142053190
6.3409822464	0.1176063435
6.3629613876	0.1215663013
6.3849405289	0.1258717815
6.4069196701	0.1261224546
6.4288988113	0.1306447332
6.4508779526	0.1342015816
6.4728570938	0.1397062278
6.4948362350	0.1390084080
6.5168153763	0.1436932854
6.5387945175	0.1459933807
6.5607736588	0.1515590015
6.5827528000	0.1536287484
6.6047319412	0.1574870820
6.6267110825	0.1588183595
6.6486902237	0.1601902868
6.6706693649	0.1641333072
6.6926485062	0.1668398994
6.7146276474	0.1698242645
6.7366067886	0.1720328980
6.7585859299	0.1740924826
6.7805650711	0.1781608396
6.8025442123	0.1810029308
6.8245233536	0.1816059012
6.8465024948	0.1864364400
6.8684816360	0.1872799212
6.8904607773	0.1889397838
6.9124399185	0.1922798337
6.9344190598	0.1927913424
6.9563982010	0.1961923669
6.9783773422	0.1977201179
7.0003564835	0.1974897697
7.0223356247	0.2017444378
7.0443147659	0.2011753420
7.0662939072	0.2032586389
7.0882730484	0.2064225402
7.1102521896	0.2059787810
7.1322313309	0.2060702429
7.1542104721	0.2072423091
7.1761896133	0.2088208722
7.1981687546	0.2085837490
7.2201478958	0.2119678362
7.2421270370	0.2105349344
7.2641061783	0.2120017109
7.2860853195	0.2106094588
7.3080644608	0.2105044471
7.3300436020	0.2134312252
7.3520227432	0.2136412486
7.3740018845	0.2122896462
7.3959810257	0.2126419436
7.4179601669	0.2138038474
7.4399393082	0.2134650999
7.4619184494	0.2168627370
7.4838975906	0.2134888123
7.5058767319	0.2112869538
7.5278558731	0.2124556325
7.5498350143	0.2115681141
7.5718141556	0.2117408754
7.5937932968	0.2111006427
7.6157724380	0.2111209675
7.6377515793	0.2096203162
7.6597307205	0.2076217062
7.6817098618	0.2061718671
7.7036890030	0.2062430041
7.7256681442	0.2052843488
7.7476472855	0.2045526542
7.7696264267	0.2061650921
7.7916055679	0.2040513080
7.8135847092	0.2025032321
7.8355638504	0.2015344144
7.8575429916	0.2001828120
7.8795221329	0.1996171037
7.9015012741	0.1996340411
7.9234804153	0.1965548267
7.9454595566	0.1971950594
7.9674386978	0.1939396963
7.9894178391	0.1935907864
8.0113969803	0.1942411815
8.0333761215	0.1935467492
8.0553552628	0.1898916641
8.0773344040	0.1918563994
8.0993135452	0.1911856794
8.1212926865	0.1886315236
8.1432718277	0.1867988998
8.1652509689	0.1867345378
8.1872301102	0.1862399665
8.2092092514	0.1838721217
8.2311883926	0.1824222826
8.2531675339	0.1802102617
8.2751466751	0.1817922123
8.2971258163	0.1825814939
8.3191049576	0.1780117907
8.3410840988	0.1789399587
8.3630632401	0.1768702117
8.3850423813	0.1751188874
8.4070215225	0.1722700212
8.4290006638	0.1715925263
8.4509798050	0.1708642193
8.4729589462	0.1671989717
8.4949380875	0.1665451891
8.5169172287	0.1666434259
8.5388963699	0.1638521468
8.5608755112	0.1630493153
8.5828546524	0.1579206788
8.6048337936	0.1579613285
8.6268129349	0.1553258732
8.6487920761	0.1556951080
8.6707712173	0.1515590015
8.6927503586	0.1482223390
8.7147294998	0.1461525920
8.7367086411	0.1437813598
8.7586877823	0.1426059061
8.7806669235	0.1395842787
8.8026460648	0.1383376881
8.8246252060	0.1358106320
8.8466043472	0.1324502572
8.8685834885	0.1303500229
8.8905626297	0.1285106242
8.9125417709	0.1262986033
8.9345209122	0.1231008273
8.9565000534	0.1193407305
8.9784791946	0.1187885721
9.0004583359	0.1165291265
9.0224374771	0.1131348770
9.0444166183	0.1113801651
9.0663957596	0.1097745022
9.0883749008	0.1078368667
9.1103540421	0.1046153783
9.1323331833	0.1047576523
9.1543123245	0.1023762576
9.1762914658	0.0984535620
9.1982706070	0.0981249770
9.2202497482	0.0961704041
9.2422288895	0.0947544397
9.2642080307	0.0918818613
9.2861871719	0.0916007009
9.3081663132	0.0914584270
9.3301454544	0.0877999544
9.3521245956	0.0870411601
9.3741037369	0.0853711351
9.3960828781	0.0844023173
9.4180620193	0.0821360968
9.4400411606	0.0815771635
9.4620203018	0.0814044023
9.4839994431	0.0797851895
9.5059785843	0.0797682521
9.5279577255	0.0778407790
9.5499368668	0.0772818457
9.5719160080	0.0762046288
9.5938951492	0.0758658813
9.6158742905	0.0751070870
9.6378534317	0.0748936761
9.6598325729	0.0736267606
9.6818117142	0.0740163202
9.7037908554	0.0722040213
9.7257699966	0.0715129765
9.7477491379	0.0707745070
9.7697282791	0.0705035090
9.7917074203	0.0702087987
9.8136865616	0.0696905151
9.8356657028	0.0701613741
9.8576448441	0.0689181709
9.8796239853	0.0695922784
9.9016031265	0.0689012335
9.9235822678	0.0699513507
9.9455614090	0.0684676368
9.9675405502	0.0668958486
9.9895196915	0.0678883786
10.0114988327	0.0677528796
10.0334779739	0.0687013725
10.0554571152	0.0681797014
10.0774362564	0.0682440635
10.0994153976	0.0685319988
10.1213945389	0.0677461047
10.1433736801	0.0677156174
10.1653528214	0.0666146882
10.1873319626	0.0684845742
10.2093111038	0.0676817427
10.2312902451	0.0690028578
10.2532693863	0.0677494922
10.2752485275	0.0689859204
10.2972276688	0.0700258751
10.3192068100	0.0686031358
10.3411859512	0.0691281943
10.3631650925	0.0698700513
10.3851442337	0.0694974291
10.4071233749	0.0703036480
10.4291025162	0.0685353863
10.4510816574	0.0719601231
10.4730607986	0.0706423955
10.4950399399	0.0713402153
10.5170190811	0.0713842524
10.5389982224	0.0717771995
10.5609773636	0.0732710758
10.5829565048	0.0736098232
10.6049356461	0.0728713538
10.6269147873	0.0730271776
10.6488939285	0.0738503339
10.6708730698	0.0747683396
10.6928522110	0.0746057408
10.7148313522	0.0771192469
10.7368104935	0.0754729343
10.7587896347	0.0765806385
10.7807687759	0.0769634231
10.8027479172	0.0769803605
10.8247270584	0.0771429593
10.8467061996	0.0786808727
10.8686853409	0.0785419863
10.8906644821	0.0791618941
10.9126436234	0.0794091798
10.9346227646	0.0790534949
10.9566019058	0.0815229639
10.9785810471	0.0803949349
11.0005601883	0.0810859797
11.0225393295	0.0802797607
11.0445184708	0.0826543804
11.0664976120	0.0829016661
11.0884767532	0.0836265857
11.1104558945	0.0831557267
11.1324350357	0.0847275149
11.1544141769	0.0834639869
11.1763933182	0.0857573072
11.1983724594	0.0852932232
11.2203516006	0.0868853362
11.2423307419	0.0859774930
11.2643098831	0.0856827827
11.2862890244	0.0855608337
11.3082681656	0.0860249177
11.3302473068	0.0864110898
11.3522264481	0.0887281224
11.3742055893	0.0863636651
11.3961847305	0.0875865435
11.4181638718	0.0887721596
11.4401430130	0.0885621362
11.4621221542	0.0884164748
11.4841012955	0.0888365216
11.5060804367	0.0888195842
11.5280595779	0.0883148505
11.5500387192	0.0878914162
11.5720178604	0.0884672869
11.5939970016	0.0892362436
11.6159761429	0.0888399091
11.6379552841	0.0878609289
11.6599344254	0.0879456158
11.6819135666	0.0869022736
11.7038927078	0.0866685379
11.7258718491	0.0881793515
11.7478509903	0.0866990251
11.7698301315	0.0871021346
11.7918092728	0.0881658016
11.8137884140	0.0858792563
11.8357675552	0.0849307634
11.8577466965	0.0870174477
11.8797258377	0.0848088143
11.9017049789	0.0843311804
11.9236841202	0.0840093703
11.9456632614	0.0846563779
11.9676424026	0.0838162842
11.9896215439	0.0826103433
12.0116006851	0.0823020831
12.0335798264	0.0814348896
12.0555589676	0.0819463983
12.0775381088	0.0797547022
12.0995172501	0.0804931716
12.1214963913	0.0792398060
12.1434755325	0.0788773463
12.1654546738	0.0773970199
12.1874338150	0.0772547459
12.2094129562	0.0766856502
12.2313920975	0.0752933981
12.2533712387	0.0757236074
12.2753503799	0.0745346038
12.2973295212	0.0734573869
12.3193086624	0.0727324673
12.3412878036	0.0724784067
12.3632669449	0.0711606791
12.3852460861	0.0705577086
12.4072252274	0.0700936246
12.4292043686	0.0680171027
12.4511835098	0.0671499092
12.4731626511	0.0663978898
12.4951417923	0.0661573791
12.5171209335	0.0657068450
12.5391000748	0.0647244773
12.5610792160	0.0635388612
12.5830583572	0.0641011820
12.6050374985	0.0619535231
12.6270166397	0.0619840104
12.6489957809	0.0606425704
12.6709749222	0.0595450287
12.6929540634	0.0586575103
12.7149332047	0.0582611758
12.7369123459	0.0579800154
12.7588914871	0.0571094344
12.7808706284	0.0559407557
12.8028497696	0.0552937480
12.8248289108	0.0544333295
12.8468080521	0.0535322612
12.8687871933	0.0533391752
12.8907663345	0.0524482694
12.9127454758	0.0511881288
12.9347246170	0.0502938355
12.9567037582	0.0504123971
12.9786828995	0.0485323487
13.0006620407	0.0484950865
13.0226411819	0.0474754566
13.0446203232	0.0465168013
13.0665994644	0.0467606995
13.0885786057	0.0464084021
13.1105577469	0.0447282147
13.1325368881	0.0445012539
13.1545160294	0.0434070996
13.1764951706	0.0436069606
13.1984743118	0.0420351724
13.2204534531	0.0422722956
13.2424325943	0.0416761001
13.2644117355	0.0408800436
13.2863908768	0.0401754489
13.3083700180	0.0403515975
13.3303491592	0.0390914570
13.3523283005	0.0391863063
13.3743074417	0.0384681617
13.3962865829	0.0382005512
13.4182657242	0.0378516413
13.4402448654	0.0366050506
13.4622240067	0.0367642619
13.4842031479	0.0365982757
13.5061822891	0.0357954442
13.5281614304	0.0350298749
13.5501405716	0.0343693174
13.5721197128	0.0333090378
13.5940988541	0.0334038871
13.6160779953	0.0335868107
13.6380571365	0.0328110791
13.6600362778	0.0327873667
13.6820154190	0.0323436076
13.7039945602	0.0317982242
13.7259737015	0.0312460658
13.7479528427	0.0319269482
13.7699319839	0.0311139543
13.7919111252	0.0300672246
13.8138902664	0.0298978509
13.8358694077	0.0300672246
13.8578485489	0.0297013774
13.8798276901	0.0300130250
13.9018068314	0.0284141370
13.9237859726	0.0284175245
13.9457651138	0.0281126518
13.9677442551	0.0275096813
13.9897233963	0.0272861080
14.0117025375	0.0272861080
14.0336816788	0.0266594252
14.0556608200	0.0273809573
14.0776399612	0.0273098203
14.0996191025	0.0260158050
14.1215982437	0.0262326034
14.1435773849	0.0260395173
14.1655565262	0.0258328814
14.1875356674	0.0252570107
14.2095148087	0.0251824862
14.2314939499	0.0245829032
14.2534730911	0.0247963141
14.2754522324	0.0243254552
14.2974313736	0.0241222067
14.3194105148	0.0243152927
14.3413896561	0.0240375198
14.3633687973	0.0240951069
14.3853479385	0.0237868467
14.4073270798	0.0233464750
14.4293062210	0.0236106980
14.4512853622	0.0225775183
14.4732645035	0.0226622051
14.4952436447	0.0229467530
14.5172227859	0.0228214164
14.5392019272	0.0221032718
14.5611810684	0.0226588177
14.5831602097	0.0226215554
14.6051393509	0.0219338981
14.6271184921	0.0217340371
14.6490976334	0.0210599296
14.6710767746	0.0211818787
14.6930559158	0.0213343151
14.7150350571	0.0214291644
14.7370141983	0.0211988161
14.7589933395	0.0209989551
14.7809724808	0.0206398828
14.8029516220	0.0201757988
14.8249307632	0.0201927361
14.8469099045	0.0203959846
14.8688890457	0.0201419240
14.8908681870	0.0205619709
14.9128473282	0.0203621099
14.9348264694	0.0200978869
14.9568056107	0.0198912509
14.9787847519	0.0196270279
15.0007638931	0.0190680946
15.0227430344	0.0199657753
15.0447221756	0.0191324566
15.0667013168	0.0195423410
15.0886804581	0.0191663313
15.1106595993	0.0189021083
15.1326387405	0.0185633609
15.1546178818	0.0186378853
15.1765970230	0.0183872122
15.1985761642	0.0183872122
15.2205553055	0.0182009011
15.2425344467	0.0177131047
15.2645135880	0.0178418288
15.2864927292	0.0171440090
15.3084718704	0.0177469795
15.3304510117	0.0172015961
15.3524301529	0.0169780227
15.3744092941	0.0167442870
15.3963884354	0.0170796470
15.4183675766	0.0168797860
15.4403467178	0.0165071638
15.4623258591	0.0163005278
15.4843050003	0.0161209917
15.5062841415	0.0163479525
15.5282632828	0.0156331953
15.5502424240	0.0155654458
15.5722215652	0.0155044713
15.5942007065	0.0150810370
15.6161798477	0.0150878119
15.6381589890	0.0150302248
15.6601381302	0.0142341683
15.6821172714	0.0147592269
15.7040964127	0.0142815929
15.7260755539	0.0142544932
15.7480546951	0.0140986693
15.7700338364	0.0138886459
15.7920129776	0.0135465110
15.8139921188	0.0138073465
15.8359712601	0.0138208964
15.8579504013	0.0135973231
15.8799295425	0.0133703623
15.9019086838	0.0130180649
15.9238878250	0.0130417772
15.9458669662	0.0129808027
15.9678461075	0.0130248399
15.9898252487	0.0126454427
16.0118043900	0.0122423332
16.0337835312	0.0119340730
16.0557626724	0.0120018225
16.0777418137	0.0116867874
16.0997209549	0.0117274371
16.1217000961	0.0114225644
16.1436792374	0.0114598266
16.1656583786	0.0113886896
16.1876375198	0.0110126800
16.2096166611	0.0110465547
16.2315958023	0.0107620068
16.2535749435	0.0099456255
16.2755540848	0.0100235374
16.2975332260	0.0099151382
16.3195123672	0.0098202889
16.3414915085	0.0093121677
16.3634706497	0.0094815414
16.3854497910	0.0096814024
16.4074289322	0.0089971326
16.4294080734	0.0087667843
16.4513872147	0.0085974106
16.4733663559	0.0083298001
16.4953454971	0.0087058097
16.5173246384	0.0082383382
16.5393037796	0.0079504029
16.5612829208	0.0076963423
16.5832620621	0.0079368530
16.6052412033	0.0078115164
16.6272203445	0.0074863189
16.6491994858	0.0073914696
16.6711786270	0.0071272466
16.6931577682	0.0070120724
16.7151369095	0.0067105872
16.7371160507	0.0063853896
16.7590951920	0.0062024660
16.7810743332	0.0061584288
16.8030534744	0.0063244151
16.8250326157	0.0063481274
16.8470117569	0.0056807949
16.8689908981	0.0061787537
16.8909700394	0.0055690083
16.9129491806	0.0059619553
16.9349283218	0.0056977323
16.9569074631	0.0053217226
16.9788866043	0.0053725347
17.0008657455	0.0051421865
17.0228448868	0.0052302608
17.0448240280	0.0049999125
17.0668031693	0.0049050632
17.0887823105	0.0048949008
17.1107614517	0.0046476152
17.1327405930	0.0044274293
17.1547197342	0.0045256661
17.1766988754	0.0041022318
17.1986780167	0.0041767562
17.2206571579	0.0044443667
17.2426362991	0.0041665938
17.2646154404	0.0039193081
17.2865945816	0.0038617211
17.3085737228	0.0037973590
17.3305528641	0.0034890988
17.3525320053	0.0036483102
17.3745111465	0.0035365235
17.3964902878	0.0033197251
17.4184694290	0.0034552241
17.4404485703	0.0031910011
17.4624277115	0.0030487271
17.4844068527	0.0029166156
17.5063859940	0.0030351772
17.5283651352	0.0029437154
17.5503442764	0.0027540169
17.5723234177	0.0028454787
17.5943025589	0.0024491441
17.6162817001	0.0025473809
17.6382608414	0.0025033437
17.6602399826	0.0024322068
17.6822191238	0.0024017195
17.7041982651	0.0021916961
17.7261774063	0.0022086334
17.7481565475	0.0021510464
17.7701356888	0.0021103967
17.7921148300	0.0019681227
17.8140939713	0.0020561971
17.8360731125	0.0019748977
17.8580522537	0.0017648743
17.8800313950	0.0017140622
17.9020105362	0.0016767999
17.9239896774	0.0016124379
17.9459688187	0.0016192129
17.9679479599	0.0015006513
17.9899271011	0.0014701640
18.0119062424	0.0013414399
18.0338853836	0.0013549898
18.0558645248	0.0012703030
18.0778436661	0.0012432032
18.0998228073	0.0011144791
18.1218019485	0.0012499781
18.1437810898	0.0012296533
18.1657602310	0.0012093284
18.1877393723	0.0011449664
18.2097185135	0.0011348040
18.2316976547	0.0011178666
18.2536767960	0.0010806044
18.2756559372	0.0010264048
18.2976350784	0.0009451054
18.3196142197	0.0009213931
18.3415933609	0.0009213931
18.3635725021	0.0008367062
18.3855516434	0.0009586553
18.4075307846	0.0009044557
18.4295099258	0.0007215321
18.4514890671	0.0008536436
18.4734682083	0.0007249196
18.4954473495	0.0006910448
18.5174264908	0.0007486319
18.5394056320	0.0006199079
18.5613847733	0.0006707200
18.5833639145	0.0007045947
18.6053430557	0.0006503951
18.6273221970	0.0006334578
18.6493013382	0.0006503951
18.6712804794	0.0004708590
18.6932596207	0.0004606965
18.7152387619	0.0005792582
18.7372179031	0.0005115087
18.7591970444	0.0005453834
18.7811761856	0.0004471466
18.8031553268	0.0004877963
18.8251344681	0.0004911838
18.8471136093	0.0005013462
18.8690927505	0.0004573091
18.8910718918	0.0004945713
18.9130510330	0.0003997220
18.9350301743	0.0004708590
18.9570093155	0.0004200469
18.9789884567	0.0004166594
19.0009675980	0.0003624598
19.0229467392	0.0003692347
19.0449258804	0.0003251976
19.0669050217	0.0002947103
19.0888841629	0.0002709980
19.1108633041	0.0003014852
19.1328424454	0.0003285850
19.1548215866	0.0002676105
19.1768007278	0.0002608355
19.1987798691	0.0002913228
19.2207590103	0.0002066360
19.2427381516	0.0002201858
19.2647172928	0.0002337357
19.2866964340	0.0002709980
19.3086755753	0.0001964735
19.3306547165	0.0001998610
19.3526338577	0.0002269608
19.3746129990	0.0001863111
19.3965921402	0.0001829236
19.4185712814	0.0001896986
19.4405504227	0.0002134109
19.4625295639	0.0001693737
19.4845087051	0.0001896986
19.5064878464	0.0001388865
19.5284669876	0.0001083992
19.5504461288	0.0001795362
19.5724252701	0.0001083992
19.5944044113	0.0000948493
19.6163835526	0.0001253366
19.6383626938	0.0001490489
19.6603418350	0.0001321115
19.6823209763	0.0000948493
19.7043001175	0.0001016242
19.7262792587	0.0000711370
19.7482584000	0.0000914618
19.7702375412	0.0000745244
19.7922166824	0.0000643620
19.8141958237	0.0000711370
19.8361749649	0.0000745244
19.8581541061	0.0000677495
19.8801332474	0.0000880743
19.9021123886	0.0000846869
19.9240915298	0.0000643620
19.9460706711	0.0000406497
19.9680498123	0.0000372622
19.9900289536	0.0000440372
20.0120080948	0.0000406497
20.0339872360	0.0000541996
20.0559663773	0.0000609745
20.0779455185	0.0000541996
20.0999246597	0.0000541996
20.1219038010	0.0000440372
20.1438829422	0.0000643620
20.1658620834	0.0000508121
20.1878412247	0.0000541996
20.2098203659	0.0000508121
20.2317995071	0.0000677495
20.2537786484	0.0000304873
20.2757577896	0.0000304873
20.2977369308	0.0000508121
20.3197160721	0.0000474246
20.3416952133	0.0000338747
20.3636743546	0.0000101624
20.3856534958	0.0000338747
20.4076326370	0.0000169374
20.4296117783	0.0000440372
20.4515909195	0.0000237123
20.4735700607	0.0000101624
20.4955492020	0.0000203248
20.5175283432	0.0000270998
20.5395074844	0.0000101624
20.5614866257	0.0000270998
20.5834657669	0.0000270998
20.6054449081	0.0000203248
20.6274240494	0.0000372622
20.6494031906	0.0000101624
20.6713823318	0.0000304873
20.6933614731	0.0000237123
20.7153406143	0.0000135499
20.7373197556	0.0000169374
20.7592988968	0.0000270998
20.7812780380	0.0000135499
20.8032571793	0.0000169374
20.8252363205	0.0000203248
20.8472154617	0.0000203248
20.8691946030	0.0000101624
20.8911737442	0.0000203248
20.9131528854	0.0000135499
20.9351320267	0.0000203248
20.9571111679	0.0000101624
20.9790903091	0.0000067749
21.0010694504	0.0000135499
21.0230485916	0.0000237123
21.0450277328	0.0000338747
21.0670068741	0.0000135499
21.0889860153	0.0000135499
21.1109651566	0.0000169374
21.1329442978	0.0000135499
21.1549234390	0.0000203248
21.1769025803	0.0000101624
21.1988817215	0.0000169374
21.2208608627	0.0000000000
21.2428400040	0.0000135499
21.2648191452	0.0000135499
21.2867982864	0.0000101624
21.3087774277	0.0000203248
21.3307565689	0.0000135499
21.3527357101	0.0000203248
21.3747148514	0.0000101624
21.3966939926	0.0000033875
21.4186731339	0.0000067749
21.4406522751	0.0000033875
21.4626314163	0.0000033875
21.4846105576	0.0000135499
21.5065896988	0.0000135499
21.5285688400	0.0000101624
21.5505479813	0.0000033875
21.5725271225	0.0000000000
21.5945062637	0.0000135499
21.6164854050	0.0000033875
21.6384645462	0.0000033875
21.6604436874	0.0000033875
21.6824228287	0.0000033875
21.7044019699	0.0000067749
21.7263811111	0.0000067749
21.7483602524	0.0000067749
21.7703393936	0.0000067749
21.7923185349	0.0000000000
21.8142976761	0.0000033875
21.8362768173	0.0000067749
21.8582559586	0.0000000000
21.8802350998	0.0000101624
21.9022142410	0.0000000000
21.9241933823	0.0000033875
21.9461725235	0.0000000000
21.9681516647	0.0000033875
