6.5747915831	0.0699114938
6.5974242563	0.0712339967
6.6200569296	0.0708807254
6.6426896029	0.0759171067
6.6653222761	0.0725836745
6.6879549494	0.0733355084
6.7105876226	0.0758265243
6.7332202959	0.0767414065
6.7558529692	0.0752830299
6.7784856424	0.0769859789
6.8011183157	0.0771852602
6.8237509890	0.0797396838
6.8463836622	0.0781907248
6.8690163355	0.0805458671
6.8916490088	0.0832995720
6.9142816820	0.0829010094
6.9369143553	0.0828194853
6.9595470285	0.0817868460
6.9821797018	0.0862616164
7.0048123751	0.0853286177
7.0274450483	0.0846854827
7.0500777216	0.0862616164
7.0727103949	0.0864156064
7.0953430681	0.0870587414
7.1179757414	0.0864608976
7.1406084146	0.0858630538
7.1632410879	0.0882725456
7.1858737612	0.0904012319
7.2085064344	0.0893323596
7.2311391077	0.0885895840
7.2537717810	0.0900479605
7.2764044542	0.0893233014
7.2990371275	0.0918143173
7.3216698008	0.0914248130
7.3443024740	0.0910715416
7.3669351473	0.0872489645
7.3895678205	0.0894410585
7.4122004938	0.0914972789
7.4348331671	0.0913795218
7.4574658403	0.0904918143
7.4800985136	0.0915516283
7.5027311869	0.0910353087
7.5253638601	0.0908179109
7.5479965334	0.0914701042
7.5706292067	0.0916331525
7.5932618799	0.0907997944
7.6158945532	0.0942509837
7.6385272264	0.0890062630
7.6611598997	0.0888250982
7.6837925730	0.0911440075
7.7064252462	0.0893776508
7.7290579195	0.0928197819
7.7516905928	0.0906820373
7.7743232660	0.0896493980
7.7969559393	0.0891874278
7.8195886126	0.0906639208
7.8422212858	0.0893051849
7.8648539591	0.0896312815
7.8874866323	0.0891240201
7.9101193056	0.0884355939
7.9327519789	0.0883359532
7.9553846521	0.0879555072
7.9780173254	0.0874391875
8.0006499987	0.0891511948
8.0232826719	0.0911349493
8.0459153452	0.0900479605
8.0685480185	0.0884808851
8.0911806917	0.0901747759
8.1138133650	0.0925027435
8.1364460382	0.0900207858
8.1590787115	0.0899120869
8.1817113848	0.0926023841
8.2043440580	0.0910081339
8.2269767313	0.0915063371
8.2496094046	0.0923668699
8.2722420778	0.0924665105
8.2948747511	0.0926386171
8.3175074244	0.0928469566
8.3401400976	0.0913251723
8.3627727709	0.0927926072
8.3854054441	0.0932455191
8.4080381174	0.0921675886
8.4306707907	0.0948850605
8.4533034639	0.0955644285
8.4759361372	0.0950843418
8.4985688105	0.0943325079
8.5212014837	0.0956278362
8.5438341570	0.0969322227
8.5664668303	0.0960626317
8.5890995035	0.0954466714
8.6117321768	0.0967691744
8.6343648500	0.0957727680
8.6569975233	0.0986985794
8.6796301966	0.0963615536
8.7022628698	0.0996044034
8.7248955431	0.0976840566
8.7475282164	0.0990337343
8.7701608896	0.1000935483
8.7927935629	0.0987619871
8.8154262362	0.0987257541
8.8380589094	0.0986714047
8.8606915827	0.0996315781
8.8833242559	0.1037259024
8.9059569292	0.0971586787
8.9285896025	0.0992330156
8.9512222757	0.0995500540
8.9738549490	0.0990609090
8.9964876223	0.1003652955
9.0191202955	0.0986079970
9.0417529688	0.0999033253
9.0643856421	0.0997493352
9.0870183153	0.0994232386
9.1096509886	0.0989159772
9.1322836618	0.0980192114
9.1549163351	0.0979829785
9.1775490084	0.1007185669
9.2001816816	0.0995500540
9.2228143549	0.0988163365
9.2454470282	0.0989340937
9.2680797014	0.0987619871
9.2907123747	0.1002203637
9.3133450480	0.0981279103
9.3359777212	0.1005192856
9.3586103945	0.0991152584
9.3812430677	0.0990337343
9.4038757410	0.0997402770
9.4265084143	0.0983634246
9.4491410875	0.0992420738
9.4717737608	0.0983271916
9.4944064341	0.0986714047
9.5170391073	0.0978923961
9.5396717806	0.0965336601
9.5623044538	0.1006370427
9.5849371271	0.0984721234
9.6075698004	0.0940426442
9.6302024736	0.0972583193
9.6528351469	0.0973036105
9.6754678202	0.0956187779
9.6981004934	0.0971949116
9.7207331667	0.0958995834
9.7433658400	0.0967419997
9.7659985132	0.0983724828
9.7886311865	0.0936440817
9.8112638597	0.0950390506
9.8338965330	0.0963072042
9.8565292063	0.0945589639
9.8791618795	0.0943234497
9.9017945528	0.0950843418
9.9244272261	0.0955281955
9.9470598993	0.0956278362
9.9696925726	0.0928288401
9.9923252459	0.0966423590
10.0149579191	0.0958905251
10.0375905924	0.0940335860
10.0602232656	0.0964793107
10.0828559389	0.0950299924
10.1054886122	0.0951386912
10.1281212854	0.0956912439
10.1507539587	0.0951658660
10.1733866320	0.0948488276
10.1960193052	0.0936169070
10.2186519785	0.0963434371
10.2412846518	0.0948941188
10.2639173250	0.0942147508
10.2865499983	0.0930462379
10.3091826715	0.0925661512
10.3318153448	0.0947854199
10.3544480181	0.0938161882
10.3770806913	0.0951205748
10.3997133646	0.0933995092
10.4223460379	0.0931368203
10.4449787111	0.0941241684
10.4676113844	0.0936621982
10.4902440577	0.0921947633
10.5128767309	0.0917599678
10.5355094042	0.0931277620
10.5581420774	0.0933451598
10.5807747507	0.0936169070
10.6034074240	0.0938524212
10.6260400972	0.0923487534
10.6486727705	0.0918505502
10.6713054438	0.0927926072
10.6939381170	0.0915244536
10.7165707903	0.0937708970
10.7392034636	0.0914701042
10.7618361368	0.0940517025
10.7844688101	0.0908632021
10.8071014833	0.0929375390
10.8297341566	0.0934629169
10.8523668299	0.0926205006
10.8749995031	0.0936440817
10.8976321764	0.0937890135
10.9202648497	0.0939792366
10.9428975229	0.0928016654
10.9655301962	0.0931096455
10.9881628695	0.0927020248
11.0107955427	0.0945951969
11.0334282160	0.0937437223
11.0560608892	0.0939882948
11.0786935625	0.0934357422
11.1013262358	0.0932092862
11.1239589090	0.0933451598
11.1465915823	0.0923306369
11.1692242556	0.0913070559
11.1918569288	0.0912345899
11.2144896021	0.0933813927
11.2371222754	0.0902110089
11.2597549486	0.0915425701
11.2823876219	0.0887073411
11.3050202951	0.0929918884
11.3276529684	0.0901385429
11.3502856417	0.0898033881
11.3729183149	0.0915969195
11.3955509882	0.0887888652
11.4181836615	0.0911077746
11.4408163347	0.0910534251
11.4634490080	0.0893323596
11.4860816813	0.0907545032
11.5087143545	0.0906639208
11.5313470278	0.0900660770
11.5539797010	0.0899573781
11.5766123743	0.0902200671
11.5992450476	0.0881457302
11.6218777208	0.0895316409
11.6445103941	0.0888794476
11.6671430674	0.0880642061
11.6897757406	0.0878920995
11.7124084139	0.0859808109
11.7350410872	0.0891059036
11.7576737604	0.0880551478
11.7803064337	0.0873304886
11.8029391069	0.0860532768
11.8255717802	0.0864790141
11.8482044535	0.0849391134
11.8708371267	0.0858268209
11.8934698000	0.0879555072
11.9161024733	0.0855460154
11.9387351465	0.0860623351
11.9613678198	0.0845586673
11.9840004930	0.0842869201
12.0066331663	0.0862525581
12.0292658396	0.0855097825
12.0518985128	0.0838430664
12.0745311861	0.0841782212
12.0971638594	0.0832814555
12.1197965326	0.0829372424
12.1424292059	0.0837706004
12.1650618792	0.0829100677
12.1876945524	0.0827560776
12.2103272257	0.0830006501
12.2329598989	0.0821038844
12.2555925722	0.0823575151
12.2782252455	0.0795313443
12.3008579187	0.0851383946
12.3234905920	0.0801925958
12.3461232653	0.0804281100
12.3687559385	0.0817053218
12.3913886118	0.0814879241
12.4140212851	0.0798393244
12.4366539583	0.0796672179
12.4592866316	0.0782994237
12.4819193048	0.0792143059
12.5045519781	0.0790965488
12.5271846514	0.0765602417
12.5498173246	0.0804371683
12.5724499979	0.0777468711
12.5950826712	0.0770856196
12.6177153444	0.0771490273
12.6403480177	0.0762069703
12.6629806910	0.0749388168
12.6856133642	0.0767866977
12.7082460375	0.0750293992
12.7308787107	0.0752558552
12.7535113840	0.0754551364
12.7761440573	0.0746670696
12.7987767305	0.0729278876
12.8214094038	0.0716778505
12.8440420771	0.0699839597
12.8666747503	0.0718137241
12.8893074236	0.0715691516
12.9119400969	0.0711252979
12.9345727701	0.0688245050
12.9572054434	0.0684984084
12.9798381166	0.0699749014
13.0024707899	0.0699114938
13.0251034632	0.0687701556
13.0477361364	0.0681904282
13.0703688097	0.0686342820
13.0930014830	0.0669494494
13.1156341562	0.0671034395
13.1382668295	0.0664512462
13.1608995028	0.0659349265
13.1835321760	0.0640689292
13.2061648493	0.0650743938
13.2287975225	0.0654186069
13.2514301958	0.0643225599
13.2740628691	0.0647030059
13.2966955423	0.0633261535
13.3193282156	0.0619040099
13.3419608889	0.0626377273
13.3645935621	0.0610072442
13.3872262354	0.0629366492
13.4098589087	0.0620761164
13.4324915819	0.0625652614
13.4551242552	0.0609438365
13.4777569284	0.0598206148
13.5003896017	0.0599202554
13.5230222750	0.0581538987
13.5456549482	0.0579727339
13.5682876215	0.0578187438
13.5909202948	0.0578096856
13.6135529680	0.0590959556
13.6361856413	0.0575741713
13.6588183146	0.0582354228
13.6814509878	0.0558531058
13.7040836611	0.0556538245
13.7267163343	0.0554907762
13.7493490076	0.0547842335
13.7719816809	0.0551465631
13.7946143541	0.0567045803
13.8172470274	0.0536610118
13.8398797007	0.0539599337
13.8625123739	0.0549110489
13.8851450472	0.0558168728
13.9077777205	0.0538512348
13.9304103937	0.0523747418
13.9530430670	0.0523022758
13.9756757402	0.0537334777
13.9983084135	0.0526736637
14.0209410868	0.0522298099
14.0435737600	0.0500105412
14.0662064333	0.0514508013
14.0888391066	0.0499652500
14.1114717798	0.0494308139
14.1341044531	0.0504725114
14.1567371264	0.0487242712
14.1793697996	0.0497025611
14.2020024729	0.0470847298
14.2246351461	0.0462423135
14.2472678194	0.0481354856
14.2699004927	0.0484887569
14.2925331659	0.0467224002
14.3151658392	0.0467495749
14.3377985125	0.0452277907
14.3604311857	0.0450375676
14.3830638590	0.0446027721
14.4056965322	0.0455991785
14.4283292055	0.0442676173
14.4509618788	0.0430628714
14.4735945520	0.0437603558
14.4962272253	0.0422204551
14.5188598986	0.0429088813
14.5414925718	0.0424740858
14.5641252451	0.0428092407
14.5867579184	0.0412149905
14.6093905916	0.0410610004
14.6320232649	0.0414142718
14.6546559381	0.0407258455
14.6772886114	0.0416588442
14.6999212847	0.0393761678
14.7225539579	0.0386062175
14.7451866312	0.0385609263
14.7678193045	0.0383435285
14.7904519777	0.0381895384
14.8130846510	0.0375735781
14.8357173243	0.0383978780
14.8583499975	0.0369123266
14.8809826708	0.0370029090
14.9036153440	0.0369213849
14.9262480173	0.0362601334
14.9488806906	0.0352637270
14.9715133638	0.0349738634
14.9941460371	0.0338778164
15.0167787104	0.0332256231
15.0394113836	0.0334249044
15.0620440569	0.0335426615
15.0846767302	0.0315589070
15.1073094034	0.0319937025
15.1299420767	0.0318397124
15.1525747499	0.0301277051
15.1752074232	0.0301095887
15.1978400965	0.0301186469
15.2204727697	0.0301458216
15.2431054430	0.0291041241
15.2657381163	0.0291856482
15.2883707895	0.0292218812
15.3110034628	0.0279899606
15.3336361361	0.0269844960
15.3562688093	0.0265497005
15.3789014826	0.0267670982
15.4015341558	0.0262688950
15.4241668291	0.0252724887
15.4467995024	0.0253087216
15.4694321756	0.0251456733
15.4920648489	0.0246746449
15.5146975222	0.0237959956
15.5373301954	0.0238412868
15.5599628687	0.0230260452
15.5825955420	0.0236963550
15.6052282152	0.0228811134
15.6278608885	0.0222742113
15.6504935617	0.0216673093
15.6731262350	0.0215404939
15.6957589083	0.0208339512
15.7183915815	0.0208792424
15.7410242548	0.0211419314
15.7636569281	0.0198918943
15.7862896013	0.0203991557
15.8089222746	0.0195748559
15.8315549479	0.0201817580
15.8541876211	0.0192578175
15.8768202944	0.0184063430
15.8994529676	0.0188049056
15.9220856409	0.0188592550
15.9447183142	0.0183610518
15.9673509874	0.0174733443
15.9899836607	0.0177813245
16.0126163340	0.0180168387
16.0352490072	0.0169026752
16.0578816805	0.0171472477
16.0805143538	0.0169932576
16.1031470270	0.0163954138
16.1257797003	0.0158790941
16.1484123735	0.0154714734
16.1710450468	0.0162051908
16.1936777201	0.0160421425
16.2163103933	0.0153990074
16.2389430666	0.0153355998
16.2615757399	0.0147377559
16.2842084131	0.0150276196
16.3068410864	0.0143935428
16.3294737597	0.0135692430
16.3521064329	0.0129623410
16.3747391062	0.0137504078
16.3973717794	0.0136326507
16.4200044527	0.0131253893
16.4426371260	0.0120655752
16.4652697992	0.0122557983
16.4879024725	0.0122920312
16.5105351458	0.0116760709
16.5331678190	0.0121742741
16.5558004923	0.0115492556
16.5784331656	0.0116760709
16.6010658388	0.0112141007
16.6236985121	0.0116851292
16.6463311853	0.0107249558
16.6689638586	0.0100999372
16.6915965319	0.0104169756
16.7142292051	0.0100546460
16.7368618784	0.0099550054
16.7594945517	0.0095926758
16.7821272249	0.0099821801
16.8047598982	0.0094296275
16.8273925714	0.0098372483
16.8500252447	0.0099821801
16.8726579180	0.0086596771
16.8952905912	0.0089767155
16.9179232645	0.0087955507
16.9405559378	0.0086596771
16.9631886110	0.0085238035
16.9858212843	0.0079803091
17.0084539576	0.0083335805
17.0310866308	0.0080890080
17.0537193041	0.0072375335
17.0763519773	0.0078897268
17.0989846506	0.0079169015
17.1216173239	0.0073099994
17.1442499971	0.0072194170
17.1668826704	0.0069748445
17.1895153437	0.0074549312
17.2121480169	0.0069023786
17.2347806902	0.0071741258
17.2574133635	0.0064856996
17.2800460367	0.0063226513
17.3026787100	0.0060056129
17.3253113832	0.0062683019
17.3479440565	0.0060961953
17.3705767298	0.0053443614
17.3932094030	0.0057338657
17.4158420763	0.0056161086
17.4384747496	0.0055164680
17.4611074228	0.0055527009
17.4837400961	0.0053262449
17.5063727694	0.0057248075
17.5290054426	0.0054349438
17.5516381159	0.0047827505
17.5742707891	0.0047555758
17.5969034624	0.0045925275
17.6195361357	0.0047012264
17.6421688089	0.0046559352
17.6648014822	0.0046197022
17.6874341555	0.0047102846
17.7100668287	0.0043841880
17.7326995020	0.0044747704
17.7553321753	0.0041849067
17.7779648485	0.0036685871
17.8005975218	0.0037863442
17.8232301950	0.0037410530
17.8458628683	0.0040037419
17.8684955416	0.0037138783
17.8911282148	0.0039312760
17.9137608881	0.0033515487
17.9363935614	0.0032971992
17.9590262346	0.0037319947
17.9816589079	0.0035870629
18.0042915812	0.0034602476
18.0269242544	0.0029167532
18.0495569277	0.0033968399
18.0721896009	0.0032247333
18.0948222742	0.0030526268
18.1174549475	0.0028986367
18.1400876207	0.0029620444
18.1627202940	0.0026268895
18.1853529673	0.0028714620
18.2079856405	0.0025363071
18.2306183138	0.0026721807
18.2532509871	0.0024366665
18.2758836603	0.0023279676
18.2985163336	0.0025272489
18.3211490068	0.0023007929
18.3437816801	0.0020562204
18.3664143534	0.0023098511
18.3890470266	0.0018750556
18.4116796999	0.0019928127
18.4343123732	0.0018388227
18.4569450464	0.0017935315
18.4795777197	0.0017120073
18.5022103930	0.0016304831
18.5248430662	0.0015942502
18.5474757395	0.0017210655
18.5701084127	0.0012953283
18.5927410860	0.0015670755
18.6153737593	0.0013859107
18.6380064325	0.0013496777
18.6606391058	0.0011775712
18.6832717791	0.0014764931
18.7059044523	0.0011322800
18.7285371256	0.0012319206
18.7511697989	0.0011413382
18.7738024721	0.0010326393
18.7964351454	0.0010054646
18.8190678186	0.0011051052
18.8417004919	0.0010054646
18.8643331652	0.0009692316
18.8869658384	0.0009239404
18.9095985117	0.0010507558
18.9322311850	0.0007608921
18.9548638582	0.0009058240
18.9774965315	0.0008152416
19.0001292048	0.0007790086
19.0227618780	0.0007156009
19.0453945513	0.0007246592
19.0680272245	0.0007337174
19.0906598978	0.0007337174
19.1132925711	0.0007790086
19.1359252443	0.0006250185
19.1585579176	0.0006703097
19.1811905909	0.0005525526
19.2038232641	0.0006069021
19.2264559374	0.0005978438
19.2490886106	0.0005253779
19.2717212839	0.0005525526
19.2943539572	0.0005344361
19.3169866304	0.0005797273
19.3396193037	0.0005887856
19.3622519770	0.0005253779
19.3848846502	0.0004800867
19.4075173235	0.0005616109
19.4301499968	0.0004891449
19.4527826700	0.0003895043
19.4754153433	0.0003713878
19.4980480165	0.0003623296
19.5206806898	0.0004438537
19.5433133631	0.0003532713
19.5659460363	0.0003079801
19.5885787096	0.0003442131
19.6112113829	0.0004800867
19.6338440561	0.0003351549
19.6564767294	0.0003532713
19.6791094027	0.0003260966
19.7017420759	0.0002989219
19.7243747492	0.0002536307
19.7470074224	0.0002717472
19.7696400957	0.0003985625
19.7922727690	0.0002717472
19.8149054422	0.0002808054
19.8375381155	0.0002536307
19.8601707888	0.0003985625
19.8828034620	0.0002808054
19.9054361353	0.0002717472
19.9280688086	0.0002536307
19.9507014818	0.0002989219
19.9733341551	0.0001902230
19.9959668283	0.0004347955
20.0185995016	0.0002355142
20.0412321749	0.0002355142
20.0638648481	0.0002717472
20.0864975214	0.0002355142
20.1091301947	0.0002808054
20.1317628679	0.0003260966
20.1543955412	0.0002173978
20.1770282145	0.0002898637
20.1996608877	0.0002536307
20.2222935610	0.0002083395
20.2449262342	0.0001811648
20.2675589075	0.0002808054
20.2901915808	0.0002536307
20.3128242540	0.0003351549
20.3354569273	0.0002264560
20.3580896006	0.0002083395
20.3807222738	0.0001630483
20.4033549471	0.0001902230
20.4259876204	0.0001449318
20.4486202936	0.0001358736
20.4712529669	0.0001902230
20.4938856401	0.0001902230
20.5165183134	0.0002083395
20.5391509867	0.0001630483
20.5617836599	0.0001630483
20.5844163332	0.0001721066
20.6070490065	0.0001630483
20.6296816797	0.0000996406
20.6523143530	0.0000724659
20.6749470263	0.0001811648
20.6975796995	0.0001086989
20.7202123728	0.0001449318
20.7428450460	0.0001268154
20.7654777193	0.0001721066
20.7881103926	0.0000905824
20.8107430658	0.0001811648
20.8333757391	0.0001358736
20.8560084124	0.0001721066
20.8786410856	0.0000905824
20.9012737589	0.0000996406
20.9239064322	0.0001721066
20.9465391054	0.0001086989
20.9691717787	0.0001177571
20.9918044519	0.0000905824
21.0144371252	0.0000271747
21.0370697985	0.0000452912
21.0597024717	0.0000543494
21.0823351450	0.0000815242
21.1049678183	0.0000543494
21.1276004915	0.0000634077
21.1502331648	0.0000452912
21.1728658381	0.0000543494
21.1954985113	0.0000634077
21.2181311846	0.0000724659
21.2407638578	0.0000271747
21.2633965311	0.0000452912
21.2860292044	0.0000543494
21.3086618776	0.0000090582
21.3312945509	0.0000271747
21.3539272242	0.0000271747
21.3765598974	0.0000181165
21.3991925707	0.0000271747
21.4218252439	0.0000181165
21.4444579172	0.0000090582
21.4670905905	0.0000181165
21.4897232637	0.0000452912
21.5123559370	0.0000090582
21.5349886103	0.0000090582
21.5576212835	0.0000181165
21.5802539568	0.0000090582
21.6028866301	0.0000000000
21.6255193033	0.0000090582
21.6481519766	0.0000090582
21.6707846498	0.0000090582
21.6934173231	0.0000181165
21.7160499964	0.0000000000
21.7386826696	0.0000181165
21.7613153429	0.0000181165
21.7839480162	0.0000090582
21.8065806894	0.0000181165
21.8292133627	0.0000000000
21.8518460360	0.0000000000
21.8744787092	0.0000090582
21.8971113825	0.0000181165
21.9197440557	0.0000090582
21.9423767290	0.0000452912
21.9650094023	0.0000000000
21.9876420755	0.0000181165
22.0102747488	0.0000000000
22.0329074221	0.0000090582
22.0555400953	0.0000000000
22.0781727686	0.0000181165
22.1008054419	0.0000000000
22.1234381151	0.0000000000
22.1460707884	0.0000000000
22.1687034616	0.0000090582
22.1913361349	0.0000090582
22.2139688082	0.0000000000
22.2366014814	0.0000000000
22.2592341547	0.0000181165
22.2818668280	0.0000000000
22.3044995012	0.0000000000
22.3271321745	0.0000000000
22.3497648478	0.0000090582
22.3723975210	0.0000181165
22.3950301943	0.0000000000
22.4176628675	0.0000000000
22.4402955408	0.0000181165
22.4629282141	0.0000000000
22.4855608873	0.0000000000
22.5081935606	0.0000000000
22.5308262339	0.0000000000
22.5534589071	0.0000000000
22.5760915804	0.0000000000
22.5987242537	0.0000000000
22.6213569269	0.0000000000
